11799.7;0.013;743.704;11800.2;0.079;383.828;11797.5;0.1;482.766;11814.7;0.02;168.731;2020-02-08 01:45
11814.6;0.013;743.051;11826.1;0.117;381.359;11814.3;0.096;481.932;11831.1;0.073;171.25;2020-02-08 02:00
11865.7;0.013;744.676;11879.4;0.117;383.711;11866.2;0.092;487.775;11880.6;0.073;170.987;2020-02-08 02:15
11815.9;0.013;742.286;11828.3;0.117;383.132;11814.1;0.09;487.492;11819.0;0.073;171.11;2020-02-08 02:30
11779.9;0.013;743.778;11788.0;0.117;385.473;11777.5;0.087;486.955;11778.1;0.073;171.674;2020-02-08 02:45
11797.0;0.013;742.033;11806.4;0.117;383.402;11795.0;0.084;489.137;11799.7;0.073;171.783;2020-02-08 03:00
11816.3;0.013;740.992;11828.2;0.117;383.576;11814.0;0.081;488.963;11822.1;0.073;174.145;2020-02-08 03:15
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 03:30
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 03:45
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 04:00
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 04:15
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 04:30
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 04:45
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 05:00
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 05:15
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 05:30
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 05:45
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 06:00
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 06:15
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 06:30
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 06:45
11831.5;0.013;741.681;11842.4;0.117;382.507;11841.5;0.078;491.742;11842.9;0.073;172.673;2020-02-08 07:00
11357.8;0.072;653.455;11356.3;0.117;309.31;11344.4;0.066;382.052;11348.7;0.073;154.042;2020-02-08 07:15
11269.4;0.072;650.886;11265.8;0.117;305.473;11256.9;0.065;377.448;11257.9;0.073;149.776;2020-02-08 07:30
11311.7;0.072;654.007;11308.0;0.117;308.915;11306.0;0.063;376.911;11299.6;0.073;149.875;2020-02-08 07:45
11277.5;0.072;658.802;11270.8;0.117;309.132;11262.4;0.059;375.871;11254.1;0.073;149.401;2020-02-08 08:00
11307.1;0.072;669.058;11301.0;0.117;309.475;11300.0;0.057;379.571;11290.0;0.073;149.696;2020-02-08 08:15
11319.7;0.072;681.445;11316.3;0.117;310.117;11313.0;0.056;381.29;11307.2;0.073;150.454;2020-02-08 08:30
11290.4;0.072;683.326;11287.2;0.117;310.014;11280.8;0.053;377.796;11279.4;0.073;150.751;2020-02-08 08:45
11309.8;0.072;684.432;11305.6;0.117;310.167;11301.9;0.05;376.073;11299.6;0.073;150.95;2020-02-08 09:00
11348.5;0.072;684.868;11342.8;0.117;312.311;11342.5;0.048;378.17;11338.8;0.073;150.96;2020-02-08 09:15
11378.3;0.072;686.932;11376.9;0.117;314.314;11373.0;0.047;381.928;11373.9;0.073;151.587;2020-02-08 09:30
11346.4;0.072;683.807;11341.3;0.117;315.411;11341.4;0.045;378.494;11336.0;0.073;152.444;2020-02-08 09:45
11347.5;0.072;683.218;11342.5;0.081;316.469;11331.2;0.042;378.683;11331.0;0.018;152.765;2020-02-08 10:00
11341.2;0.072;683.395;11346.4;0.081;310.076;11335.0;0.04;374.03;11335.1;0.018;152.92;2020-02-08 10:15
11306.3;0.072;683.902;11310.7;0.081;314.272;11305.7;0.039;370.947;11303.8;0.018;152.768;2020-02-08 10:30
11305.5;0.072;683.3;11310.8;0.081;314.688;11306.2;0.038;371.685;11302.7;0.018;152.261;2020-02-08 10:45
11284.6;0.072;684.312;11291.7;0.081;313.501;11288.4;0.037;369.662;11291.9;0.018;151.257;2020-02-08 11:00
11286.0;0.072;683.022;11291.0;0.081;314.968;11293.6;0.036;369.534;11292.7;0.018;150.948;2020-02-08 11:15
11305.1;0.072;682.701;11310.3;0.081;313.208;11308.9;0.036;372.382;11311.0;0.018;149.58;2020-02-08 11:30
11300.0;0.072;687.837;11304.1;0.081;314.575;11300.0;0.035;373.08;11299.5;0.018;149.153;2020-02-08 11:45
11312.4;0.072;690.902;11316.6;0.081;316.306;11313.7;0.034;372.69;11312.0;0.018;148.755;2020-02-08 12:00
11277.2;0.072;691.625;11282.6;0.081;316.477;11283.4;0.035;372.734;11282.5;0.018;148.456;2020-02-08 12:15
11254.6;0.072;692.399;11259.2;0.081;317.587;11255.6;0.035;372.309;11257.8;0.018;148.627;2020-02-08 12:30
11222.8;0.072;687.94;11227.8;0.081;320.432;11227.3;0.035;372.47;11229.4;0.018;149.014;2020-02-08 12:45
11257.8;0.072;679.661;11262.8;0.081;304.328;11261.4;0.034;366.673;11263.6;0.018;149.813;2020-02-08 13:00
11255.0;0.072;677.981;11258.8;0.081;305.717;11259.8;0.033;364.771;11261.3;0.018;149.933;2020-02-08 13:15
11145.9;0.072;676.743;11150.5;0.081;305.893;11157.3;0.032;357.036;11160.8;0.018;149.453;2020-02-08 13:30
11057.3;0.072;668.583;11061.2;0.081;297.427;11068.1;0.031;343.548;11068.4;0.018;153.329;2020-02-08 13:45
11111.3;0.072;667.178;11114.0;0.081;303.432;11113.7;0.031;345.264;11117.2;0.018;155.304;2020-02-08 14:00
11165.2;0.01;669.523;11168.4;0.081;305.026;11165.1;0.03;350.457;11168.0;0.018;153.96;2020-02-08 14:15
11082.1;0.01;667.2;11087.3;0.081;306.099;11088.7;0.028;346.933;11085.9;0.018;154.543;2020-02-08 14:30
11077.0;0.01;664.328;11079.8;0.081;307.725;11078.0;0.029;349.929;11084.8;0.018;154.73;2020-02-08 14:45
10985.1;0.01;663.743;11000.0;0.081;307.568;11001.5;0.029;349.022;11002.6;0.018;154.332;2020-02-08 15:00
11068.5;0.01;669.224;11073.2;0.081;311.065;11072.0;0.029;350.09;11077.8;0.018;154.025;2020-02-08 15:15
11079.7;0.01;669.021;11088.4;0.081;310.766;11092.8;0.028;352.537;11095.7;0.018;153.657;2020-02-08 15:30
11121.8;0.01;669.04;11123.1;0.081;314.066;11115.9;0.028;353.746;11115.5;0.018;154.318;2020-02-08 15:45
11118.6;0.01;670.517;11118.5;0.081;315.992;11117.7;0.028;354.308;11119.6;0.018;154.155;2020-02-08 16:00
11102.4;0.01;670.499;11105.7;0.081;317.173;11104.2;0.027;352.861;11112.7;0.018;153.016;2020-02-08 16:15
11146.9;0.01;670.055;11147.7;0.081;317.663;11144.3;0.028;355.026;11152.3;0.018;153.281;2020-02-08 16:30
11183.6;0.01;668.921;11185.8;0.081;319.454;11182.9;0.027;357.097;11192.9;0.018;152.786;2020-02-08 16:45
11139.5;0.01;669.871;11141.0;0.081;317.235;11145.0;0.026;354.697;11146.6;0.018;151.879;2020-02-08 17:00
11137.6;0.01;669.812;11138.0;0.081;319.296;11140.0;0.026;354.538;11137.7;0.018;151.896;2020-02-08 17:15
11145.9;0.01;667.576;11144.6;0.081;320.182;11150.6;0.026;353.702;11151.9;0.018;151.886;2020-02-08 17:30
11106.9;0.01;666.953;11106.0;0.081;320.707;11105.7;0.025;353.249;11107.6;0.018;151.738;2020-02-08 17:45
11098.7;0.01;667.075;11096.2;0.081;319.903;11093.3;0.025;352.218;11094.9;0.038;151.683;2020-02-08 18:00
11128.7;0.01;666.984;11128.2;0.01;316.75;11129.8;0.025;353.455;11132.2;0.038;151.176;2020-02-08 18:15
11157.8;0.01;666.051;11158.4;0.01;315.507;11158.8;0.025;354.734;11158.9;0.038;150.686;2020-02-08 18:30
11185.5;0.01;666.351;11186.2;0.01;315.51;11189.4;0.026;357.772;11190.3;0.038;150.497;2020-02-08 18:45
11212.7;0.01;666.217;11214.0;0.01;318.928;11211.3;0.025;359.13;11210.0;0.038;150.198;2020-02-08 19:00
11221.7;0.01;670.479;11222.2;0.01;323.203;11224.2;0.025;358.057;11223.7;0.038;149.971;2020-02-08 19:15
11242.4;0.01;676.676;11241.0;0.01;323.684;11241.6;0.026;360.258;11241.6;0.038;149.268;2020-02-08 19:30
11233.8;0.01;678.337;11234.4;0.01;327.179;11237.2;0.026;361.119;11233.8;0.038;148.721;2020-02-08 19:45
11273.4;0.01;672.383;11273.9;0.01;329.747;11272.0;0.027;362.519;11273.1;0.038;148.768;2020-02-08 20:00
11260.0;0.01;672.602;11263.0;0.01;328.237;11266.8;0.028;363.679;11262.0;0.038;148.529;2020-02-08 20:15
11253.9;0.01;672.184;11255.6;0.01;327.688;11256.0;0.029;364.183;11252.0;0.038;148.259;2020-02-08 20:30
11213.4;0.01;667.8;11214.1;0.01;325.295;11215.5;0.029;361.631;11210.8;0.038;148.773;2020-02-08 20:45
11232.0;0.01;666.136;11232.8;0.01;326.533;11238.4;0.029;361.701;11233.2;0.038;147.071;2020-02-08 21:00
11243.1;0.01;667.063;11243.9;0.01;325.286;11241.3;0.029;363.873;11238.3;0.038;147.496;2020-02-08 21:15
11237.7;0.01;666.928;11238.3;0.01;327.086;11235.3;0.029;362.146;11235.1;0.038;147.397;2020-02-08 21:30
11182.2;0.01;658.534;11181.6;0.01;320.584;11180.2;0.029;356.293;11178.0;0.038;146.917;2020-02-08 21:45
11209.5;0.01;652.434;11207.3;0.01;323.52;11211.2;0.029;359.362;11208.3;0.038;146.349;2020-02-08 22:00
11209.6;0.01;651.417;11208.6;0.01;322.929;11207.5;0.029;359.034;11203.6;0.038;145.831;2020-02-08 22:15
11139.0;0.01;649.189;11140.2;0.01;321.245;11142.7;0.028;355.524;11138.4;0.038;145.932;2020-02-08 22:30
11145.1;0.01;642.168;11145.1;0.01;320.689;11149.4;0.027;356.422;11144.3;0.038;145.971;2020-02-08 22:45
11097.1;0.01;641.131;11096.1;0.01;319.696;11097.3;0.026;352.013;11096.4;0.038;145.653;2020-02-08 23:00
11145.8;0.01;640.09;11145.6;0.01;319.544;11149.7;0.026;354.542;11146.8;0.038;145.467;2020-02-08 23:15
11128.7;0.01;640.05;11128.2;0.01;321.005;11133.2;0.026;354.291;11128.3;0.038;145.52;2020-02-08 23:30
11117.5;0.01;641.021;11118.2;0.01;291.627;11124.4;0.027;350.462;11121.2;0.038;146.17;2020-02-08 23:45
11140.5;0.01;643.977;11137.6;0.01;296.823;11139.3;0.026;352.964;11140.3;0.038;145.034;2020-03-08 00:00
11178.6;0.01;642.714;11178.7;0.01;303.002;11183.3;0.026;353.552;11178.2;0.038;144.677;2020-03-08 00:15
11176.9;0.01;643.338;11176.2;0.01;305.088;11182.2;0.026;354.192;11177.6;0.038;144.799;2020-03-08 00:30
11133.8;0.01;642.529;11134.6;0.01;305.917;11142.6;0.026;351.992;11136.8;0.038;144.885;2020-03-08 00:45
11118.2;0.01;639.902;11119.0;0.01;305.684;11124.9;0.026;349.961;11128.9;0.038;145.432;2020-03-08 01:00
11120.0;0.01;639.592;11120.9;0.01;304.232;11125.7;0.025;349.658;11127.3;0.038;145.531;2020-03-08 01:15
11129.0;0.01;640.029;11128.7;0.01;305.556;11131.0;0.026;349.362;11132.7;0.038;144.915;2020-03-08 01:30
11095.9;0.01;637.525;11095.3;0.01;305.515;11108.2;0.026;349.492;11106.8;0.038;145.178;2020-03-08 01:45
11063.1;0.01;637.037;11068.4;0.01;302.519;11079.2;0.026;350.318;11075.2;0.02;144.484;2020-03-08 02:00
11058.5;0.01;637.103;11059.1;0.01;299.321;11064.9;0.026;345.833;11065.1;0.02;145.668;2020-03-08 02:15
11072.7;0.01;637.644;11072.9;0.01;302.079;11084.2;0.025;346.78;11082.6;0.02;145.934;2020-03-08 02:30
11114.0;0.01;639.596;11115.8;0.01;306.345;11127.0;0.026;349.059;11128.1;0.02;146.878;2020-03-08 02:45
11128.3;0.01;641.911;11131.5;0.01;308.308;11143.0;0.025;351.584;11139.7;0.02;146.78;2020-03-08 03:00
11135.4;0.01;641.127;11135.4;0.01;304.206;11143.0;0.025;352.034;11140.2;0.02;147.188;2020-03-08 03:15
11150.0;0.01;643.852;11151.1;0.01;306.416;11158.2;0.024;351.906;11154.8;0.02;147.522;2020-03-08 03:30
11120.4;0.01;641.699;11122.9;0.01;304.344;11132.9;0.024;351.85;11131.2;0.02;147.119;2020-03-08 03:45
11110.7;0.01;640.173;11113.5;0.01;304.785;11126.4;0.025;352.43;11122.3;0.02;147.527;2020-03-08 04:00
11139.4;0.01;639.789;11140.0;0.01;305.896;11149.4;0.026;353.442;11147.5;0.02;147.52;2020-03-08 04:15
11176.2;0.01;638.221;11175.9;0.01;302.818;11184.4;0.028;353.605;11182.2;0.02;147.163;2020-03-08 04:30
11202.4;0.01;640.66;11203.9;0.01;306.696;11206.5;0.029;355.042;11206.9;0.02;147.114;2020-03-08 04:45
11182.9;0.01;643.293;11183.0;0.01;303.689;11188.8;0.03;354.638;11188.9;0.02;146.805;2020-03-08 05:00
11193.9;0.01;643.408;11194.2;0.01;305.686;11197.3;0.031;355.752;11197.0;0.02;147.559;2020-03-08 05:15
11179.7;0.01;643.049;11179.8;0.01;304.48;11182.4;0.032;355.9;11183.3;0.02;147.895;2020-03-08 05:30
11145.2;0.01;637.565;11146.3;0.01;301.847;11156.6;0.032;353.513;11151.1;0.02;147.186;2020-03-08 05:45
11133.5;0.01;638.131;11133.5;0.01;303.097;11146.7;0.033;354.096;11139.6;0.02;148.028;2020-03-08 06:00
11159.4;0.01;638.556;11158.2;0.01;301.896;11167.8;0.035;356.447;11159.3;0.02;147.894;2020-03-08 06:15
11162.3;0.01;638.394;11161.5;0.01;305.348;11171.4;0.036;356.368;11164.0;0.02;147.635;2020-03-08 06:30
11183.1;0.01;640.362;11183.0;0.01;306.509;11191.0;0.036;357.413;11187.1;0.02;147.514;2020-03-08 06:45
11173.2;0.01;639.699;11173.7;0.01;308.232;11182.4;0.037;358.645;11178.6;0.02;147.56;2020-03-08 07:00
11166.9;0.01;641.037;11165.5;0.01;308.541;11172.7;0.038;358.187;11168.9;0.02;147.897;2020-03-08 07:15
11164.7;0.01;640.63;11165.1;0.01;306.677;11169.0;0.039;358.444;11162.2;0.02;148.073;2020-03-08 07:30
11178.3;0.01;642.063;11177.4;0.01;306.514;11182.9;0.04;359.541;11179.1;0.02;148.194;2020-03-08 07:45
11197.2;0.01;645.953;11198.8;0.01;307.453;11210.3;0.04;359.213;11202.7;0.02;148.483;2020-03-08 08:00
11195.6;0.01;647.089;11195.5;0.01;310.758;11201.2;0.041;359.8;11196.1;0.02;148.709;2020-03-08 08:15
11203.3;0.01;648.229;11203.5;0.01;309.631;11214.5;0.041;359.401;11208.2;0.02;148.771;2020-03-08 08:30
11209.6;0.01;647.286;11209.9;0.01;314.295;11220.3;0.041;363.576;11215.9;0.02;149.639;2020-03-08 08:45
11193.9;0.01;646.357;11192.8;0.01;309.591;11202.1;0.043;364.41;11196.4;0.02;150.166;2020-03-08 09:00
11227.2;0.01;646.207;11227.4;0.01;309.66;11229.8;0.043;365.156;11225.0;0.02;150.293;2020-03-08 09:15
11237.9;0.01;646.621;11237.1;0.01;310.251;11242.7;0.045;367.485;11239.9;0.02;150.208;2020-03-08 09:30
11228.1;0.01;647.798;11227.9;0.01;309.572;11234.5;0.046;366.543;11231.7;0.02;150.033;2020-03-08 09:45
11205.5;0.01;647.225;11205.3;0.012;307.65;11207.1;0.046;363.991;11201.8;0.04;150.102;2020-03-08 10:00
11218.5;0.01;646.806;11220.6;0.012;309.566;11218.7;0.047;364.311;11220.1;0.04;149.96;2020-03-08 10:15
11222.9;0.01;649.345;11222.6;0.012;307.484;11232.1;0.048;365.963;11228.5;0.04;149.669;2020-03-08 10:30
11209.5;0.01;650.47;11210.9;0.012;307.883;11218.6;0.049;364.488;11211.2;0.04;150.144;2020-03-08 10:45
11198.2;0.01;651.3;11195.8;0.012;307.495;11199.9;0.05;364.83;11199.3;0.04;149.894;2020-03-08 11:00
11197.1;0.01;651.849;11197.3;0.012;306.43;11203.1;0.05;366.729;11198.9;0.04;150.368;2020-03-08 11:15
11168.3;0.01;652.593;11168.7;0.012;306.69;11173.7;0.05;363.906;11167.3;0.04;150.672;2020-03-08 11:30
11182.8;0.01;653.361;11183.1;0.012;307.422;11193.3;0.051;365.842;11192.9;0.04;151.153;2020-03-08 11:45
11128.1;0.01;652.502;11131.6;0.012;304.317;11140.7;0.051;365.824;11134.0;0.04;149.785;2020-03-08 12:00
11162.1;0.01;652.237;11163.6;0.012;306.37;11175.4;0.052;368.906;11170.0;0.04;149.172;2020-03-08 12:15
11176.5;0.01;652.314;11177.2;0.012;305.443;11185.9;0.052;368.715;11181.8;0.04;149.48;2020-03-08 12:30
11176.3;0.01;653.402;11176.8;0.012;305.188;11182.7;0.053;367.566;11181.9;0.04;149.748;2020-03-08 12:45
11202.8;0.01;653.281;11202.4;0.012;305.418;11212.0;0.053;367.909;11213.7;0.04;150.232;2020-03-08 13:00
11200.7;0.01;653.223;11201.8;0.012;303.017;11203.0;0.053;367.487;11205.1;0.04;149.946;2020-03-08 13:15
11219.4;0.01;655.29;11220.7;0.012;305.694;11230.0;0.054;367.572;11229.5;0.04;150.405;2020-03-08 13:30
11237.5;0.01;656.002;11237.9;0.012;311.106;11244.3;0.054;370.099;11241.8;0.04;151.869;2020-03-08 13:45
11231.0;0.01;656.307;11235.6;0.012;312.306;11243.2;0.055;372.136;11240.5;0.04;152.062;2020-03-08 14:00
11215.3;0.025;656.345;11213.6;0.012;311.127;11221.5;0.056;370.812;11216.8;0.04;152.389;2020-03-08 14:15
11207.0;0.025;660.302;11206.4;0.012;312.749;11215.7;0.055;368.223;11211.8;0.04;152.551;2020-03-08 14:30
11237.1;0.025;660.461;11235.4;0.012;308.922;11244.7;0.056;371.334;11241.3;0.04;152.073;2020-03-08 14:45
11228.0;0.025;662.566;11225.5;0.012;311.79;11229.3;0.056;371.852;11224.7;0.04;152.327;2020-03-08 15:00
11254.4;0.025;661.55;11252.8;0.012;317.123;11256.2;0.055;373.661;11254.1;0.04;152.176;2020-03-08 15:15
11263.4;0.025;664.495;11261.3;0.012;318.618;11271.8;0.055;373.958;11269.6;0.04;152.113;2020-03-08 15:30
11273.6;0.025;656.502;11270.9;0.012;322.331;11280.1;0.054;375.758;11274.8;0.04;152.252;2020-03-08 15:45
11293.6;0.025;655.726;11287.2;0.012;327.173;11280.2;0.053;375.577;11275.5;0.04;152.532;2020-03-08 16:00
11306.4;0.025;656.257;11305.4;0.012;332.377;11301.5;0.052;376.681;11298.4;0.04;151.759;2020-03-08 16:15
11327.1;0.025;655.141;11324.9;0.012;334.372;11323.9;0.051;377.203;11318.2;0.04;151.377;2020-03-08 16:30
11314.0;0.025;662.66;11312.2;0.012;334.489;11312.4;0.049;373.928;11313.2;0.04;150.391;2020-03-08 16:45
11310.5;0.025;665.788;11308.8;0.012;329.506;11306.6;0.048;374.576;11304.9;0.04;150.875;2020-03-08 17:00
11368.1;0.025;668.353;11366.6;0.012;329.397;11358.0;0.047;382.144;11362.1;0.04;150.858;2020-03-08 17:15
11372.0;0.025;668.767;11371.4;0.012;332.348;11369.5;0.046;379.957;11366.3;0.04;151.021;2020-03-08 17:30
11376.4;0.025;668.821;11375.1;0.012;328.487;11372.6;0.045;381.629;11370.8;0.04;150.62;2020-03-08 17:45
11391.1;0.025;670.357;11391.4;0.01;328.103;11391.8;0.044;382.895;11389.3;0.027;150.303;2020-03-08 18:00
11428.8;0.025;669.261;11430.2;0.01;330.255;11428.0;0.043;380.852;11427.2;0.027;150.332;2020-03-08 18:15
11448.2;0.025;668.674;11446.2;0.01;332.506;11440.6;0.043;384.003;11442.7;0.027;149.693;2020-03-08 18:30
11415.9;0.025;661.117;11412.4;0.01;329.517;11407.0;0.042;380.917;11401.1;0.027;149.704;2020-03-08 18:45
11353.9;0.025;657.162;11357.3;0.01;322.992;11359.4;0.041;375.196;11367.1;0.027;150.632;2020-03-08 19:00
11403.7;0.025;655.473;11404.4;0.01;328.164;11402.8;0.042;376.586;11402.6;0.027;150.017;2020-03-08 19:15
11402.9;0.025;656.138;11402.3;0.01;328.225;11401.7;0.042;379.249;11406.3;0.027;149.841;2020-03-08 19:30
11436.2;0.025;654.052;11435.7;0.01;326.999;11433.5;0.042;379.311;11437.1;0.027;149.532;2020-03-08 19:45
11431.2;0.025;655.186;11434.5;0.01;326.899;11433.0;0.041;379.38;11435.1;0.027;149.168;2020-03-08 20:00
11402.1;0.025;654.691;11401.8;0.01;327.739;11398.3;0.041;379.103;11399.6;0.027;149.33;2020-03-08 20:15
11402.3;0.025;654.738;11402.6;0.01;331.1;11399.3;0.04;380.066;11402.9;0.027;148.996;2020-03-08 20:30
11417.7;0.025;655.075;11416.8;0.01;329.787;11412.8;0.04;379.493;11417.7;0.027;149.079;2020-03-08 20:45
11426.9;0.025;655.328;11428.6;0.01;329.859;11426.7;0.04;380.79;11429.7;0.027;149.756;2020-03-08 21:00
11391.2;0.025;655.986;11392.0;0.01;332.15;11384.7;0.04;377.34;11389.2;0.027;149.012;2020-03-08 21:15
11379.0;0.025;655.73;11378.7;0.01;332.486;11379.4;0.04;380.459;11379.3;0.027;148.662;2020-03-08 21:30
11375.9;0.025;655.461;11376.1;0.01;333.708;11371.7;0.04;380.889;11375.9;0.027;148.989;2020-03-08 21:45
11419.0;0.025;654.771;11420.6;0.01;332.967;11411.1;0.04;382.915;11418.8;0.027;149.166;2020-03-08 22:00
11425.8;0.01;655.147;11424.8;0.01;332.255;11418.4;0.04;384.913;11427.5;0.027;149.343;2020-03-08 22:15
11398.1;0.01;653.675;11397.3;0.01;332.229;11391.0;0.04;382.818;11399.1;0.027;149.466;2020-03-08 22:30
11375.5;0.01;652.806;11374.3;0.01;332.433;11368.2;0.04;381.171;11372.4;0.027;149.427;2020-03-08 22:45
11387.6;0.01;651.528;11387.6;0.01;333.025;11384.0;0.04;382.154;11389.2;0.027;149.845;2020-03-08 23:00
11354.2;0.01;650.809;11353.1;0.01;330.992;11349.8;0.04;378.993;11348.6;0.027;148.614;2020-03-08 23:15
11349.3;0.01;648.449;11350.8;0.01;325.868;11346.5;0.039;375.422;11353.3;0.027;148.035;2020-03-08 23:30
11298.5;0.01;641.685;11296.2;0.01;323.447;11286.4;0.039;375.69;11291.6;0.027;147.031;2020-03-08 23:45
11203.1;0.01;636.764;11207.5;0.01;308.632;11200.5;0.038;373.144;11203.0;0.027;145.339;2020-04-08 00:00
11265.1;0.01;640.13;11264.3;0.01;315.359;11260.0;0.038;367.744;11259.8;0.027;144.019;2020-04-08 00:15
11294.3;0.01;638.128;11292.8;0.01;318.29;11293.0;0.037;368.355;11299.2;0.027;142.997;2020-04-08 00:30
11253.0;0.01;640.314;11252.4;0.01;318.553;11250.7;0.036;366.236;11253.1;0.027;142.505;2020-04-08 00:45
11226.5;0.01;644.482;11221.9;0.01;319.698;11222.9;0.036;365.285;11224.1;0.027;142.434;2020-04-08 01:00
11183.7;0.01;644.583;11182.4;0.01;318.629;11179.5;0.036;363.929;11181.1;0.027;140.592;2020-04-08 01:15
11242.1;0.01;646.864;11241.5;0.01;320.14;11238.6;0.034;362.738;11243.6;0.027;139.45;2020-04-08 01:30
11241.9;0.01;647.733;11241.5;0.01;321.116;11237.7;0.033;360.487;11238.7;0.027;139.105;2020-04-08 01:45
11236.4;0.01;648.317;11237.4;0.01;320.269;11227.1;0.031;359.219;11233.2;-0.001;138.856;2020-04-08 02:00
11273.2;0.01;649.135;11274.6;0.01;320.184;11271.0;0.03;360.66;11276.0;-0.001;138.677;2020-04-08 02:15
11370.1;0.01;644.902;11370.1;0.01;318.157;11365.9;0.031;362.275;11374.2;-0.001;140.579;2020-04-08 02:30
11368.3;0.01;642.323;11369.5;0.01;316.492;11373.9;0.032;359.821;11375.5;-0.001;140.559;2020-04-08 02:45
11365.5;0.01;644.851;11367.7;0.01;319.955;11376.6;0.033;356.324;11379.9;-0.001;140.065;2020-04-08 03:00
11349.6;0.01;645.33;11351.1;0.01;321.273;11354.7;0.034;356.973;11357.4;-0.001;140.564;2020-04-08 03:15
11348.9;0.01;646.451;11349.4;0.01;320.109;11356.2;0.035;357.919;11358.5;-0.001;140.95;2020-04-08 03:30
11368.8;0.01;648.622;11370.7;0.01;321.332;11372.3;0.035;359.393;11376.9;-0.001;141.14;2020-04-08 03:45
11333.4;0.01;648.735;11333.2;0.01;322.072;11331.4;0.035;353.964;11339.5;-0.001;141.107;2020-04-08 04:00
11349.0;0.01;649.247;11349.8;0.01;323.138;11350.1;0.036;355.491;11358.8;-0.001;140.834;2020-04-08 04:15
11358.3;0.01;650.361;11359.4;0.01;324.322;11371.2;0.037;356.831;11372.1;-0.001;141.154;2020-04-08 04:30
11303.0;0.01;646.061;11306.2;0.01;323.749;11313.6;0.038;357.021;11316.0;-0.001;141.272;2020-04-08 04:45
11282.6;0.01;645.159;11282.9;0.01;322.496;11293.4;0.038;355.619;11293.5;-0.001;140.592;2020-04-08 05:00
11300.4;0.01;645.118;11300.7;0.01;321.019;11306.6;0.039;358.027;11305.6;-0.001;140.734;2020-04-08 05:15
11262.0;0.01;643.462;11261.1;0.01;318.846;11270.3;0.04;357.078;11265.0;-0.001;142.007;2020-04-08 05:30
11257.4;0.01;645.071;11258.3;0.01;316.116;11263.1;0.04;354.936;11265.4;-0.001;140.909;2020-04-08 05:45
11265.1;0.01;645.535;11265.5;0.01;312.38;11269.6;0.04;352.677;11270.0;-0.001;140.915;2020-04-08 06:00
11289.0;0.02;646.148;11286.6;0.01;310.386;11285.4;0.039;350.537;11289.3;-0.001;140.782;2020-04-08 06:15
11283.0;0.02;647.749;11281.7;0.01;308.967;11283.1;0.038;349.828;11283.5;-0.001;141.033;2020-04-08 06:30
11272.8;0.02;648.023;11274.1;0.01;306.788;11275.5;0.038;351.804;11278.2;-0.001;140.328;2020-04-08 06:45
11319.1;0.02;647.779;11318.9;0.01;307.187;11320.0;0.038;351.827;11321.3;-0.001;140.896;2020-04-08 07:00
11309.8;0.02;648.252;11308.2;0.01;304.785;11310.1;0.038;350.947;11310.5;-0.001;140.549;2020-04-08 07:15
11281.9;0.02;648.864;11280.2;0.01;303.636;11281.6;0.037;351.539;11282.6;-0.001;140.974;2020-04-08 07:30
11262.4;0.02;648.903;11260.6;0.01;301.434;11263.3;0.037;351.142;11265.6;-0.001;140.638;2020-04-08 07:45
11284.4;0.02;648.128;11286.6;0.01;302.155;11287.8;0.036;349.027;11290.0;-0.001;140.977;2020-04-08 08:00
11249.3;0.02;647.801;11247.2;0.01;306.619;11247.8;0.035;350.209;11247.5;-0.001;141.281;2020-04-08 08:15
11259.6;0.02;648.518;11259.6;0.01;308.267;11260.0;0.035;351.168;11261.6;-0.001;139.079;2020-04-08 08:30
11262.8;0.02;648.254;11261.6;0.01;309.256;11261.7;0.034;352.085;11260.3;-0.001;139.055;2020-04-08 08:45
